/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_46_10_103.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_46_10_103.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_46_10_103.jpg, 0, 1, 0, 30.18997
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_46_10_214.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_46_10_214.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_46_10_214.jpg, 0, 1, 0, 30.18997
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_46_10_315.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_46_10_315.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_46_10_315.jpg, 0, 1, 0, 30.18999
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_46_10_415.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_46_10_415.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_46_10_415.jpg, 0, 1, 0, 30.18995
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_46_10_535.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_46_10_535.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_46_10_535.jpg, 0, 1, 0, 30.18997
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_46_10_638.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_46_10_638.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_46_10_638.jpg, 0, 1, 0, 30.18996
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_46_10_750.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_46_10_750.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_46_10_750.jpg, 0, 1, 0, 30.18997
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_46_10_858.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_46_10_858.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_46_10_858.jpg, 0, 1, 0, 30.18995
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_46_11_019.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_46_11_019.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_46_11_019.jpg, 0, 1, 0, 30.18997
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_46_11_127.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_46_11_127.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_46_11_127.jpg, 0, 1, 0, 30.18995
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_46_11_235.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_46_11_235.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_46_11_235.jpg, 0, 1, 0, 30.18995
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_46_11_361.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_46_11_361.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_46_11_361.jpg, 0, 1, 0, 30.18995
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_46_11_468.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_46_11_468.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_46_11_468.jpg, 0, 1, 0, 30.18995
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_46_11_578.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_46_11_578.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_46_11_578.jpg, 0, 1, 0, 30.18998
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_46_11_685.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_46_11_685.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_46_11_685.jpg, 0, 1, 0, 30.18997
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_46_11_785.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_46_11_785.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_46_11_785.jpg, 0, 1, 0, 30.18997
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_46_11_892.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_46_11_892.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_46_11_892.jpg, 0, 1, 0, 30.18997
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_46_11_994.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_46_11_994.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_46_11_994.jpg, 0, 1, 0, 30.18996
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_46_12_099.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_46_12_099.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_46_12_099.jpg, 0, 1, 0, 30.18995
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_46_12_206.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_46_12_206.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_46_12_206.jpg, 0, 1, 0, 30.18997
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_46_12_325.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_46_12_325.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_46_12_325.jpg, 0, 1, 0, 30.18997
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_46_12_426.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_46_12_426.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_46_12_426.jpg, 0, 1, 0, 30.18996
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_46_12_531.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_46_12_531.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_46_12_531.jpg, 0, 1, 0, 30.18996
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_46_12_634.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_46_12_634.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_46_12_634.jpg, 0, 1, 0, 30.18995
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_46_12_784.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_46_12_784.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_46_12_784.jpg, 0, 1, 0, 30.18996
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_46_13_015.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_46_13_015.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_46_13_015.jpg, 0, 1, 0, 30.18996
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_46_13_118.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_46_13_118.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_46_13_118.jpg, 0, 1, 0, 30.18994
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_46_13_235.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_46_13_235.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_46_13_235.jpg, 0, 1, 0, 30.18997
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_46_13_350.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_46_13_350.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_46_13_350.jpg, 0, 1, 0, 30.18999
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_46_13_471.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_46_13_471.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_46_13_471.jpg, 0, 1, 0, 30.18997
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_46_13_605.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_46_13_605.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_46_13_605.jpg, 0, 1, 0, 30.18996
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_46_13_792.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_46_13_792.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_46_13_792.jpg, 0, 1, 0, 30.18993
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_46_13_920.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_46_13_920.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_46_13_920.jpg, 0, 1, 0, 30.18995
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_46_14_027.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_46_14_027.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_46_14_027.jpg, 0, 1, 0, 30.18998
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_46_14_128.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_46_14_128.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_46_14_128.jpg, 0, 1, 0, 30.18997
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_46_14_234.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_46_14_234.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_46_14_234.jpg, 0, 1, 0, 30.18995
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_46_14_394.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_46_14_394.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_46_14_394.jpg, 0, 1, 0, 30.18997
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_46_14_500.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_46_14_500.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_46_14_500.jpg, 0, 1, 0, 30.18996
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_46_14_603.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_46_14_603.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_46_14_603.jpg, 0, 1, 0, 30.18996
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_46_14_709.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_46_14_709.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_46_14_709.jpg, 0, 1, 0, 30.18996
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_46_14_819.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_46_14_819.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_46_14_819.jpg, 0, 1, 0, 30.18995
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_46_14_935.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_46_14_935.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_46_14_935.jpg, 0, 1, 0, 30.18994
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_46_15_039.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_46_15_039.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_46_15_039.jpg, 0, 1, 0, 30.18996
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_46_15_147.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_46_15_147.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_46_15_147.jpg, 0, 1, 0, 30.18996
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_46_15_256.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_46_15_256.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_46_15_256.jpg, 0, 1, 0, 30.18996
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_46_15_363.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_46_15_363.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_46_15_363.jpg, 0, 1, 0, 30.18995
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_46_15_469.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_46_15_469.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_46_15_469.jpg, 0, 1, 0, 30.18995
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_46_15_605.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_46_15_605.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_46_15_605.jpg, 0, 1, 0, 30.18993
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_46_15_717.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_46_15_717.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_46_15_717.jpg, 0, 1, 0, 30.18995
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_46_15_819.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_46_15_819.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_46_15_819.jpg, 0, 1, 0, 30.18996
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_46_15_938.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_46_15_938.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_46_15_938.jpg, 0, 1, 0, 30.18995
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_46_17_514.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_46_17_514.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_46_17_514.jpg, 0, 1, 0, 30.26796
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_46_17_622.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_46_17_622.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_46_17_622.jpg, 0, 1, 0, 30.18736
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_46_17_734.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_46_17_734.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_46_17_734.jpg, 0, 1, 0, 30.19049
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_46_17_847.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_46_17_847.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_46_17_847.jpg, -0.07887912, 1, 0, 30.18876
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_46_17_962.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_46_17_962.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_46_17_962.jpg, -0.4223582, 1, 0, 30.15762
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_46_18_067.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_46_18_067.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_46_18_067.jpg, -0.2952876, 1, 0, 30.19095
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_46_18_174.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_46_18_174.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_46_18_174.jpg, 0, 1, 0, 30.18768
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_46_18_291.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_46_18_291.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_46_18_291.jpg, 0, 1, 0, 30.19042
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_46_18_395.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_46_18_395.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_46_18_395.jpg, 0, 1, 0, 30.19077
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_46_18_501.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_46_18_501.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_46_18_501.jpg, 0, 1, 0, 30.19067
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_46_18_627.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_46_18_627.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_46_18_627.jpg, 0, 1, 0, 30.19033
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_46_18_734.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_46_18_734.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_46_18_734.jpg, 0, 1, 0, 30.19097
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_46_18_836.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_46_18_836.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_46_18_836.jpg, 0, 1, 0, 30.19002
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_46_18_939.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_46_18_939.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_46_18_939.jpg, 0, 1, 0, 30.19029
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_46_19_055.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_46_19_055.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_46_19_055.jpg, 0, 1, 0, 30.1903
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_46_19_171.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_46_19_171.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_46_19_171.jpg, 0, 1, 0, 30.1903
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_46_19_283.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_46_19_283.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_46_19_283.jpg, 0, 1, 0, 30.19036
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_46_19_394.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_46_19_394.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_46_19_394.jpg, 0, 1, 0, 30.1903
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_46_19_502.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_46_19_502.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_46_19_502.jpg, 0, 1, 0, 30.19028
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_46_19_609.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_46_19_609.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_46_19_609.jpg, 0, 1, 0, 30.19029
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_46_19_717.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_46_19_717.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_46_19_717.jpg, 0, 1, 0, 30.19028
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_46_19_834.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_46_19_834.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_46_19_834.jpg, 0, 1, 0, 30.19021
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_46_19_937.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_46_19_937.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_46_19_937.jpg, 0, 1, 0, 30.19028
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_46_20_047.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_46_20_047.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_46_20_047.jpg, 0, 1, 0, 30.19031
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_46_20_154.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_46_20_154.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_46_20_154.jpg, 0, 1, 0, 30.19069
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_46_20_262.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_46_20_262.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_46_20_262.jpg, 0, 1, 0, 30.19032
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_46_20_385.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_46_20_385.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_46_20_385.jpg, 0, 1, 0, 30.19023
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_46_20_497.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_46_20_497.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_46_20_497.jpg, -0.3378657, 1, 0, 30.16433
/Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/center_2019_04_13_11_46_20_627.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/left_2019_04_13_11_46_20_627.jpg, /Users/piotrmontewka/Desktop/MAGISTERKA/data/IMG/right_2019_04_13_11_46_20_627.jpg, -0.7265038, 1, 0, 30.11736
